;Модель;Год;Цена;Пробег;Дата;Рейтинг;Объем;Мощность;Коробка;Тип двигателя;Топливо;Привод;Разгон;Страна марки;Количество дверей;Количество мест;Длина;Ширина;Высота;Колёсная база;Объем багажника мин/макс, л;Снаряженная масса, кг;Коробка передач;Количество передач;Тип привода;Тип передней подвески;Тип задней подвески;Передние тормоза;Задние тормоза;Максимальная скорость, км/ч;Разгон до 100 км/ч, с;Марка топлива;Расположение двигателя;Объем двигателя, см³;Тип наддува;Максимальная мощность, л.с./кВт при об/мин;Максимальный крутящий момент, Н*м при об/мин;Расположение цилиндров;Количество цилиндров;Число клапанов на цилиндр;Система питания двигателя;Степень сжатия;Диаметр цилиндра и ход поршня, мм
61; ИЖ 2126 «Ода»  ; 2002 ; 32 000 ; 128 000 ; 16 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
62; ИЖ 2126 «Ода» Ника  ; 2004 ; 60 000 ; 98 000 ; 15 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
63; ИЖ 2126 «Ода»  ; 2003 ; 50 000 ; 112 000 ; 14 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
64; ИЖ 21261 «Фабула»  ; 2004 ; 55 000 ; 157 000 ; 14 апреля; 3,4; 1.6 л; 74 л.с.; механика; бензин; АИ-80; задний; 13 с; Россия; 5; 5; 4053; 1660; 1510; 2470; 320/1890; 1090; механика; 5; задний; независимая, пружинная; независимая, пружинная; дисковые; барабанные; 165; 13; АИ-80;; 1569; нет; 74 / 54 при 5400; 115 при 3400; рядное; 4; 2; карбюратор;; 
65; ИЖ 2126 «Ода»  ; 2002 ; 50 000 ; 70 000 ; 9 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
66; ИЖ 2126 «Ода»  ; 2002 ; 45 000 ; 55 000 ; 4 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
67; ИЖ 2126 «Ода»  ; 2002 ; 35 000 ; 140 000 ; 4 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
68; ИЖ 2126 «Ода»  ; 2001 ; 50 000 ; 100 000 ; 1 апреля; 2,9; 1.7 л; 85 л.с.; механика; бензин; АИ-92; задний; 14 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14; АИ-92; переднее, продольное; 1699; нет; 85 / 63 при 5300; 129 при 3200; рядное; 4; 2; карбюратор;; 
69; ИЖ 2126 «Ода»  ; 2002 ; 47 000 ; 92 000 ; 27 марта; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
70; ИЖ 2126 «Ода»  ; 2003 ; 30 000 ; 160 451 ; 19 марта; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
71; ИЖ 2126 «Ода»  ; 2003 ; 27 000 ; 115 000 ; 9 марта; 2,9; 1.7 л; 85 л.с.; механика; бензин; АИ-92; задний; 14 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14; АИ-92; переднее, продольное; 1699; нет; 85 / 63 при 5300; 129 при 3200; рядное; 4; 2; карбюратор;; 
72; ИЖ 2126 «Ода»  ; 2002 ; 28 000 ; 100 000 ; 8 марта; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
73; ИЖ 2126 «Ода»  ; 2004 ; 27 000 ; 87 000 ; 21 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
74; ИЖ 2125 «Комби» 21251  ; 1991 ; 200 000 ; 70 000 ; 4 февраля; 3,0; 1.5 л; 67 л.с.; механика; бензин; АИ-80; задний; 19 с; Россия; 5; 5; 4205; 1555; 1500; 2400; ; 1040; механика; 4; задний; независимая, пружинная;; дисковые; барабанные; 145; 19; АИ-80; переднее, продольное; 1480; нет; 67 / 49 при 5500; 100 при 3000; рядное; 4;; карбюратор;; 
75; ИЖ 2126 «Ода»  ; 2004 ; 65 000 ; 100 000 ; 28 ноября 2017; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
76; ИЖ 2717 27175  ; 2011 ; 90 000 ; 120 000 ; 24 ноября 2017;  ; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 17 с; Россия; 2; 2; 4300; 1660; 1810; 2700; ; 1070; механика; 5; задний; независимая, пружинная; зависимая, рессорная; дисковые; барабанные; 120; 17; АИ-92; переднее, продольное; 1568; нет; 73 / 54 при —; 116 при —; рядное; 4; 2; карбюратор; 8.5; 79 × 80
77; ИЖ 2126 «Ода»  ; 2004 ; 40 000 ; 65 000 ; 12 июля 2017; 2,9; 1.7 л; 85 л.с.; механика; бензин; АИ-92; задний; 14 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14; АИ-92; переднее, продольное; 1699; нет; 85 / 63 при 5300; 129 при 3200; рядное; 4; 2; карбюратор;; 
78; ИЖ 2126 «Ода»  ; 2002 ; 68 000 ; 129 422 ; 9 июня 2017; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
79; ИЖ 2125 «Комби» 21251  ; 1997 ; 75 000 ; 44 524 ; 7 апреля; 3,0; 1.5 л; 67 л.с.; механика; бензин; АИ-80; задний; 19 с; Россия; 5; 5; 4205; 1555; 1500; 2400; ; 1040; механика; 4; задний; независимая, пружинная;; дисковые; барабанные; 145; 19; АИ-80; переднее, продольное; 1480; нет; 67 / 49 при 5500; 100 при 3000; рядное; 4;; карбюратор;; 
80; ИЖ 21261 «Фабула»  ; 2005 ; 100 000 ; 80 000 ; 21 апреля; 3,4; 1.8 л; 99 л.с.; механика; бензин; АИ-92; полный; 13 с; Россия; 5; 5; 4053; 1660; 1510; 2470; 320/1890; 1090; механика; 5; полный; независимая, пружинная; независимая, пружинная; дисковые; барабанные; 165; 13; АИ-92;; 1799; нет; 99 / 73 при 5500; 140 при 3200; рядное; 4; 2; распределенный впрыск (многоточечный); 10; 
81; ИЖ 2126 «Ода»  ; 2004 ; 65 000 ; 100 000 ; 16 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
82; ИЖ 2126 «Ода»  ; 2003 ; 60 000 ; 75 000 ; 14 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
83; ИЖ 2126 «Ода»  ; 2003 ; 100 000 ; 55 997 ; 13 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
84; ИЖ 21261 «Фабула»  ; 2005 ; 70 000 ; 46 000 ; 13 апреля; 3,4; 1.6 л; 74 л.с.; механика; бензин; АИ-80; задний; 13 с; Россия; 5; 5; 4053; 1660; 1510; 2470; 320/1890; 1090; механика; 5; задний; независимая, пружинная; независимая, пружинная; дисковые; барабанные; 165; 13; АИ-80;; 1569; нет; 74 / 54 при 5400; 115 при 3400; рядное; 4; 2; карбюратор;; 
